819,-79.103641,38.375625,-79.103201,38.375916
918,-79.117405,38.19555,-79.117099,38.195775
1017,-79.14145,38.233981,-79.141143,38.234244
1119,-78.902552,38.300239,-78.901946,38.301057
1218,-78.863017,38.099702,-78.86285,38.100086
1319,-79.015406,38.185041,-79.015235,38.185205
1418,-79.032843,38.349464,-79.032431,38.349892
1518,-79.255393,38.021157,-79.255129,38.0213
1619,-79.226622,38.199696,-79.225369,38.200657
1720,-78.815712,38.245705,-78.815217,38.24609
1820,-79.060261,38.284399,-79.060018,38.284558
1919,-78.88089,38.167655,-78.880473,38.168045
2021,-78.884871,38.220981,-78.884467,38.221338
2121,-78.913245,38.27375,-78.912527,38.274315
2221,-78.971096,38.110066,-78.970756,38.110363
2322,-78.894886,38.143596,-78.894497,38.143931
2422,-79.098567,38.365363,-79.097918,38.365847
2522,-78.798459,38.0858,-78.798098,38.086122
6,-79.771607,37.961286,-79.770391,37.962512
106,-79.709232,38.139173,-79.708733,38.13975
209,-79.91141,37.979275,-79.910409,37.979772
81,-79.281915,37.446849,-79.28166,37.447074
180,-79.306527,37.307897,-79.306073,37.308117
279,-79.546071,37.281848,-79.545486,37.282249
380,-79.625897,37.406537,-79.625016,37.407036
480,-79.552909,37.226315,-79.552194,37.226672
590,-79.452876,37.335589,-79.45223,37.336303
680,-79.604552,37.343251,-79.603417,37.34368
76,-81.138083,37.084485,-81.137678,37.084853
40,-79.831599,37.739392,-79.831329,37.739771
142,-79.900122,37.48903,-79.899708,37.489316
241,-79.858015,37.500055,-79.857732,37.500134
342,-79.822473,37.737047,-79.821878,37.737778
442,-79.775431,37.551293,-79.775031,37.551567
542,-79.67588,37.53356,-79.675521,37.534132
642,-79.812223,37.508297,-79.811968,37.508467
90,-77.797857,36.902017,-77.795406,36.903985
86,-81.89041,37.2303,-81.890135,37.230498
186,-82.081281,37.343739,-82.080985,37.34436
287,-81.943507,37.395451,-81.94288,37.395727
96,-78.564366,37.523655,-78.563746,37.523941
195,-78.378178,37.620133,-78.377846,37.620463
296,-78.274488,37.671649,-78.271772,37.6753
394,-78.488845,37.762208,-78.488457,37.762795
496,-78.415451,37.44489,-78.41492,37.445308
33,-79.008202,37.334201,-79.005312,37.335337
130,-79.102435,37.289354,-79.10174,37.290342
231,-79.105173,37.291523,-79.102776,37.29244
46,-77.355955,37.972208,-77.354581,37.97296
145,-77.387144,37.854923,-77.386466,37.855472
241,-77.516431,38.075992,-77.513847,38.077403
343,-77.447937,38.135944,-77.447666,38.136318
445,-77.37463,37.927724,-77.374152,37.927944
545,-77.186171,37.920327,-77.185797,37.920794
643,-77.370987,38.035461,-77.369203,38.036868
745,-77.329837,38.225942,-77.329072,38.226645
846,-77.363194,38.088352,-77.35626,38.090287
946,-77.441365,38.075231,-77.440184,38.076088
1051,-77.396557,37.854964,-77.393682,37.855804
66,-80.86524,36.637354,-80.86468,36.637816
166,-80.60683,36.647942,-80.606557,36.648261
267,-80.791734,36.564552,-80.791216,36.564915
366,-80.678658,36.565342,-80.678291,36.565726
10,-78.593476,36.820156,-78.592678,36.820744
48,-77.51908,37.303438,-77.518269,37.303877
146,-77.421907,37.339415,-77.419941,37.341392
245,-77.490098,37.237698,-77.488559,37.239543
348,-77.699851,37.514992,-77.69943,37.515602
447,-77.712564,37.435586,-77.711442,37.436152
548,-77.587312,37.420095,-77.586823,37.42032
648,-77.560009,37.239793,-77.559055,37.240683
90,-78.112758,39.019437,-78.112448,39.019674
190,-77.937956,39.145818,-77.93778,39.145956
289,-78.121973,39.042356,-78.121431,39.042883
390,-77.968999,39.09223,-77.968718,39.092801
490,-78.102043,39.07749,-78.101789,39.077718
50,-80.317566,37.543582,-80.314026,37.544582
150,-80.138617,37.480536,-80.138417,37.480888
28,-77.962137,38.533719,-77.96104,38.534224
129,-77.971297,38.436502,-77.970592,38.437045
224,-77.881619,38.605303,-77.881318,38.605622
326,-77.965258,38.492461,-77.964448,38.49329
429,-78.020145,38.587584,-78.019404,38.588188
528,-77.919099,38.579277,-77.91854,38.579557
630,-78.023437,38.485272,-78.022654,38.485705
739,-77.773015,38.439933,-77.770912,38.441723
831,-78.029415,38.485427,-78.029135,38.485664
83,-78.330848,37.48025,-78.330193,37.480727
183,-78.3733,37.321733,-78.372201,37.323039
282,-78.32564,37.436316,-78.324359,37.436761
381,-78.38706,37.331277,-78.386572,37.331909
55,-82.542664,37.149372,-82.542198,37.149911
137,-82.281791,37.049332,-82.280728,37.049739
237,-82.398601,37.105321,-82.39773,37.106238
337,-82.526771,37.176464,-82.526503,37.176898
437,-82.495578,37.169026,-82.494679,37.169718
537,-82.324668,37.016777,-82.323982,37.01743
67,-77.700871,37.200938,-77.69879,37.204661
167,-77.680696,37.170688,-77.6792,37.172346
21,-76.952951,37.943762,-76.949973,37.945386
32,-77.071684,38.783932,-77.065663,38.787361
140,-77.194085,38.730977,-77.193624,38.731307
239,-77.32308,38.759966,-77.322235,38.761153
335,-77.166205,38.716674,-77.165553,38.717135
437,-77.411982,38.938286,-77.411517,38.9385
535,-77.344226,38.967739,-77.343886,38.967993
634,-77.485148,38.877153,-77.484545,38.877574
730,-77.422479,38.876214,-77.408899,38.878726
832,-77.326897,38.812671,-77.326816,38.81275
929,-77.500359,38.860895,-77.47947,38.87952
1034,-77.240348,38.715818,-77.239558,38.71698
1134,-77.257009,38.95361,-77.256003,38.95421
1238,-77.189637,38.847371,-77.188989,38.8482
1338,-77.337897,38.885423,-77.337729,38.885594
1428,-77.4322,38.807598,-77.428206,38.808796
1537,-77.172165,38.730729,-77.171957,38.730947
1635,-77.327916,38.963818,-77.326458,38.964504
1738,-77.159899,38.714804,-77.159663,38.714994
1840,-77.370599,38.848317,-77.37017,38.84864
99,-77.829261,38.867585,-77.828902,38.867938
199,-77.689714,38.751608,-77.689403,38.751896
299,-77.73609,38.535882,-77.734699,38.536629
399,-77.825747,38.6882,-77.825285,38.68859
499,-77.911672,38.931318,-77.911412,38.931555
597,-77.620337,38.62558,-77.619982,38.625942
697,-77.914501,38.944064,-77.913868,38.944355
799,-77.662183,38.688782,-77.661281,38.689176
897,-77.745717,38.701184,-77.744713,38.70178
996,-78.06676,38.912247,-78.066339,38.912488
1096,-77.920972,38.959714,-77.919924,38.96045
1196,-77.907032,38.997767,-77.905794,38.998662
1297,-77.681043,38.604337,-77.679746,38.605389
1396,-77.623418,38.615455,-77.623119,38.615686
1495,-77.69945,38.445142,-77.698989,38.445647
1598,-77.686135,38.637005,-77.68586,38.637164
1699,-77.777208,38.87243,-77.776653,38.872836
1797,-77.898976,38.737061,-77.898471,38.737336
49,-80.450912,36.929196,-80.450687,36.92936
152,-80.569327,36.932479,-80.568821,36.932787
79,-78.377927,37.807459,-78.376978,37.808875
179,-78.359948,37.815232,-78.359638,37.81577
279,-78.37422,37.876152,-78.372308,37.877508
379,-78.333252,37.7248,-78.331683,37.72693
272,-79.830977,37.217408,-79.830785,37.217621
187,-79.69815,36.849936,-79.697754,36.850217
290,-79.729195,36.847711,-79.728006,36.848348
390,-79.877949,36.871747,-79.87678,36.872923
500,-80.007497,37.045718,-80.006839,37.046081
591,-79.84434,36.892035,-79.843717,36.892497
19,-78.276968,39.255358,-78.27682,39.255517
119,-78.062775,39.265267,-78.06216,39.265536
220,-78.301102,39.360665,-78.300586,39.361093
320,-78.182872,39.066203,-78.182294,39.066691
418,-78.198097,39.021185,-78.197864,39.021333
520,-78.239392,39.239951,-78.238771,39.240308
618,-78.132526,39.280065,-78.132258,39.280289
718,-78.394801,39.256719,-78.394377,39.256939
818,-78.231103,39.100565,-78.230807,39.100834
918,-78.176673,39.2489,-78.17608,39.249521
1016,-78.318203,39.26749,-78.318013,39.267649
1116,-78.239875,39.264424,-78.239078,39.265215
1215,-78.287404,39.397106,-78.286987,39.397364
1315,-78.404455,39.26959,-78.403903,39.270243
1420,-78.443469,39.060219,-78.443335,39.060356
1520,-78.326596,39.050321,-78.326181,39.050524
1620,-78.129239,39.30854,-78.12868,39.308974
44,-80.795677,37.379737,-80.795353,37.379921
144,-80.700432,37.335672,-80.699968,37.336104
244,-80.740688,37.299683,-80.740473,37.299845
344,-80.666172,37.299101,-80.665946,37.299254
75,-76.457242,37.290888,-76.430492,37.313955
46,-77.892798,37.683988,-77.891698,37.684586
142,-78.005949,37.838927,-78.005147,37.839435
241,-77.657627,37.684558,-77.657474,37.685062
339,-77.673123,37.574565,-77.670614,37.575823
438,-77.677941,37.693932,-77.677011,37.694494
542,-78.049362,37.65337,-78.04849,37.653622
643,-77.717438,37.677964,-77.716605,37.678902
736,-78.05075,37.817428,-78.049808,37.81806
836,-78.112897,37.806408,-78.112846,37.806434
939,-77.666693,37.584244,-77.666413,37.584338
1040,-77.651064,37.680287,-77.650902,37.680763
1144,-78.08234,37.780946,-78.081417,37.781563
1238,-78.031912,37.684581,-78.03129,37.685099
1331,-77.668661,37.581342,-77.667906,37.58235
1437,-77.77834,37.670553,-77.777872,37.670891
1547,-78.132631,37.7501,-78.130216,37.751225
76,-81.013475,36.713,-81.013202,36.713274
177,-80.993107,36.61699,-80.992889,36.617258
89,-78.41194,38.303517,-78.410818,38.30422
187,-78.401297,38.316789,-78.367092,38.33453
66,-77.67235,36.673019,-77.670362,36.674072
82,-78.909653,36.809164,-78.909034,36.809639
180,-78.962611,36.556974,-78.962359,36.557161
279,-78.993037,36.696517,-78.992809,36.69684
378,-78.825674,36.586964,-78.824898,36.587535
481,-78.976881,36.907283,-78.975656,36.908359
580,-78.760761,36.736083,-78.760118,36.73673
680,-79.100753,36.912544,-79.100344,36.913114
780,-78.906217,36.846658,-78.905588,36.847042
880,-78.901943,36.789365,-78.900986,36.790099
983,-79.023275,36.710556,-79.021627,36.71113
1083,-78.817065,36.606437,-78.816724,36.606673
1182,-79.073958,36.762973,-79.072902,36.764254
1283,-78.850167,36.566794,-78.849621,36.567244
79,-77.621634,37.723101,-77.620701,37.723765
186,-77.724123,37.790504,-77.723016,37.791246
278,-77.280139,37.643491,-77.279676,37.644287
378,-77.347292,37.674298,-77.346871,37.674628
478,-77.654302,37.763667,-77.654018,37.764063
578,-77.523053,37.886908,-77.522658,37.887325
677,-77.758915,37.82066,-77.758423,37.821012
778,-77.468968,37.787505,-77.468705,37.787719
876,-77.413219,37.731804,-77.410799,37.732929
978,-77.591813,37.908781,-77.590343,37.909626
1074,-77.414219,37.797397,-77.412696,37.798858
1179,-77.449127,37.808958,-77.448935,37.809194
1279,-77.658666,37.802411,-77.658445,37.802724
98,-77.432784,37.647329,-77.431788,37.648447
193,-77.209888,37.452463,-77.20968,37.452573
283,-77.57888,37.562584,-77.578214,37.56278
398,-77.344888,37.496073,-77.344464,37.496658
508,-77.54253,37.675722,-77.542383,37.675828
595,-77.194479,37.503558,-77.193169,37.504977
690,-77.480154,37.626501,-77.475456,37.629377
795,-77.507973,37.581735,-77.507589,37.581962
894,-77.188825,37.483296,-77.184428,37.487164
991,-77.586136,37.657188,-77.585518,37.657684
1092,-77.334761,37.462117,-77.334367,37.462395
1180,-77.313915,37.467786,-77.310236,37.472738
1298,-77.406881,37.489291,-77.40665,37.489425
1392,-77.267188,37.468382,-77.263207,37.471041
1500,-77.518625,37.596399,-77.518456,37.596585
1598,-77.285747,37.395065,-77.283704,37.396443
1694,-77.449776,37.646791,-77.449456,37.647109
1798,-77.344963,37.537497,-77.344631,37.53799
36,-79.87476,36.738813,-79.856218,36.759666
26,-79.71462,38.341558,-79.713958,38.342299
126,-79.636448,38.312128,-79.636267,38.312271
9,-76.791617,37.009492,-76.789165,37.010173
109,-76.847585,36.852578,-76.847052,36.852732
208,-76.766967,36.832871,-76.766694,36.833079
325,-76.912716,36.688121,-76.912395,36.688539
409,-76.685397,36.969415,-76.685171,36.969561
55,-76.903388,37.379707,-76.890346,37.418886
46,-77.05341,37.794324,-77.053022,37.794587
145,-76.699752,37.594431,-76.69947,37.594963
247,-76.655412,37.603389,-76.654362,37.603583
12,-77.234231,38.226561,-77.230795,38.232332
71,-77.102025,37.808107,-77.10154,37.80864
170,-77.07904,37.609642,-77.078771,37.609851
273,-76.833817,37.584685,-76.832167,37.585202
369,-77.172017,37.666372,-77.171478,37.666586
70,-76.540514,37.708621,-76.53518,37.712626
77,-82.831768,36.805461,-82.831388,36.80569
177,-83.060672,36.683857,-83.060496,36.684036
278,-83.074408,36.815076,-83.074046,36.815526
376,-83.319638,36.602173,-83.319284,36.602547
478,-83.021042,36.764395,-83.020769,36.764615
63,-77.437212,38.990146,-77.43672,38.990454
160,-77.490062,39.201389,-77.489756,39.20182
258,-77.773676,39.032867,-77.773482,39.032999
344,-77.905799,39.020037,-77.905579,39.020245
458,-77.74221,39.057541,-77.742049,39.057645
555,-77.585198,39.263005,-77.58505,39.263103
648,-77.655216,38.981784,-77.65479,38.982322
750,-77.498687,39.065005,-77.498507,39.065186
852,-77.628098,39.081367,-77.627859,39.08154
949,-77.612677,39.279075,-77.612325,39.2794
1053,-77.852693,39.016482,-77.852533,39.016695
1143,-77.632288,39.304945,-77.630844,39.30731
1249,-77.743592,39.158666,-77.743083,39.159083
1350,-77.747543,39.034425,-77.746471,39.03475
1456,-77.560253,38.924262,-77.560031,38.924401
1559,-77.764355,39.139906,-77.764053,39.140071
1659,-77.548123,39.137324,-77.547642,39.137495
1764,-77.589505,38.911994,-77.589186,38.912401
1856,-77.615855,39.025175,-77.615257,39.025729
1958,-77.76042,39.235904,-77.760174,39.235971
2058,-77.842896,39.041535,-77.842524,39.041786
2155,-77.544333,39.22019,-77.533862,39.224405
2259,-77.810482,39.156843,-77.810229,39.157014
2362,-77.489223,38.91887,-77.488599,38.919282
2461,-77.73317,39.063899,-77.731884,39.065286
2561,-77.53818,39.085343,-77.538053,39.08546
2663,-77.632089,39.134917,-77.631346,39.135542
6,-77.826204,37.90715,-77.825643,37.907526
106,-77.740306,37.878517,-77.739343,37.879044
204,-78.179769,38.002917,-78.179082,38.003686
305,-77.834858,37.882385,-77.833611,37.882967
405,-77.857076,37.805815,-77.856418,37.80633
505,-78.166702,38.010591,-78.166438,38.010805
605,-78.141404,38.061239,-78.141203,38.061464
704,-78.083725,37.938969,-78.083351,37.939304
4,-78.153725,37.024683,-78.152212,37.026192
15,-78.168681,38.450537,-78.166741,38.451712
115,-78.24398,38.528899,-78.243323,38.529311
216,-78.304259,38.415018,-78.303387,38.41649
316,-78.278567,38.348442,-78.278302,38.348585
76,-76.404568,37.466032,-76.402759,37.467268
87,-78.242095,36.75014,-78.240997,36.750777
27,-76.435043,37.589158,-76.434037,37.590368
75,-80.44252,37.082758,-80.441478,37.083258
160,-80.455074,37.242434,-80.453645,37.243105
260,-80.51785,37.044188,-80.51759,37.044622
360,-80.561311,37.211013,-80.56114,37.21115
460,-80.59344,37.204053,-80.593159,37.204207
560,-80.546782,37.100702,-80.546363,37.101037
660,-80.543465,37.084655,-80.542732,37.085199
67,-79.010521,37.719425,-79.010154,37.719688
167,-78.827516,37.82407,-78.826588,37.824647
273,-79.168161,37.80429,-79.16778,37.804532
13,-75.809254,37.199427,-75.796571,37.223684
93,-75.969198,37.376546,-75.965438,37.380712
204,-75.818803,37.464004,-75.791459,37.503611
302,-75.881467,37.376288,-75.874168,37.384735
60,-76.443148,37.938548,-76.442531,37.939431
160,-76.287686,37.888987,-76.2874,37.889328
250,-76.397785,37.950457,-76.381775,37.957991
364,-76.273673,37.86821,-76.272895,37.869017
70,-78.09993,37.249401,-78.099415,37.249922
171,-78.142742,37.242737,-78.142474,37.243226
271,-78.167943,37.211157,-78.167606,37.211519
371,-78.232888,37.207074,-78.231247,37.208002
69,-77.911399,38.284962,-77.910556,38.285588
169,-77.955352,38.254497,-77.955129,38.254656
264,-77.961823,38.196657,-77.961614,38.196854
369,-77.973742,38.262694,-77.973289,38.263105
468,-77.956321,38.284106,-77.955986,38.284452
569,-77.942211,38.343641,-77.942002,38.343839
674,-77.93089,38.154264,-77.930445,38.154566
85,-78.473559,38.506529,-78.472567,38.507193
186,-78.637469,38.501937,-78.63677,38.502392
285,-78.446674,38.70242,-78.442428,38.706154
387,-78.570748,38.607151,-78.570056,38.608156
487,-78.451827,38.727291,-78.451477,38.727575
587,-78.452154,38.630679,-78.45179,38.630965
687,-78.474998,38.63875,-78.474753,38.638959
23,-79.310921,36.97329,-79.310113,36.97371
122,-79.330047,36.714417,-79.329701,36.714779
219,-79.361249,36.965784,-79.359475,36.966507
317,-79.309184,36.973825,-79.308307,36.974244
417,-79.356686,36.993734,-79.355754,36.994355
998,-79.422827,36.817716,-79.422609,36.817955
618,-79.473659,36.919743,-79.472271,36.920557
715,-79.266019,36.810364,-79.265136,36.811358
817,-79.187627,36.90679,-79.127691,36.9304
918,-79.299222,36.882673,-79.298348,36.883429
1021,-79.24771,36.834453,-79.246597,36.835101
1118,-79.406158,36.879625,-79.405496,36.880362
1219,-79.595983,37.004061,-79.595051,37.004747
1319,-79.322855,36.910121,-79.321795,36.910855
1420,-79.592079,36.637856,-79.590971,36.638566
1523,-79.175959,36.863688,-79.175378,36.864191
1622,-79.487092,36.732607,-79.486842,36.732821
88,-77.704128,37.530328,-77.703645,37.53058
187,-77.768153,37.609476,-77.767753,37.609762
286,-77.86343,37.610133,-77.862706,37.610594
397,-77.842471,37.612568,-77.841561,37.61298
85,-78.336279,37.103919,-78.335573,37.104655
162,-78.354182,37.287222,-78.352766,37.288403
259,-78.59007,37.167734,-78.582515,37.171272
363,-78.282704,37.317453,-78.281652,37.318068
74,-77.067343,37.255082,-77.062218,37.261948
83,-77.384726,38.718928,-77.384255,38.719558
183,-77.532206,38.818266,-77.531409,38.818862
282,-77.590867,38.655004,-77.590668,38.655236
382,-77.249994,38.652568,-77.249732,38.652772
477,-77.443132,38.690049,-77.442782,38.690395
578,-77.519556,38.631562,-77.518961,38.631837
677,-77.540144,38.716871,-77.539007,38.717724
783,-77.517859,38.703105,-77.517082,38.703996
884,-77.277847,38.541392,-77.27686,38.542167
984,-77.512476,38.768652,-77.510986,38.769634
57,-80.72373,37.117045,-80.723318,37.117391
158,-80.750402,37.106001,-80.7501,37.106462
257,-80.598407,37.100108,-80.59816,37.100317
358,-80.728399,37.072,-80.728207,37.072148
458,-80.581243,37.076472,-80.580969,37.076736
556,-80.754189,37.071163,-80.753969,37.071366
656,-80.78883,37.109048,-80.788672,37.109196
758,-80.696654,37.060252,-80.696414,37.060511
42,-78.207275,38.589237,-78.206876,38.589456
141,-78.228367,38.678183,-78.228101,38.678524
242,-78.223356,38.699704,-78.222718,38.700401
342,-78.159209,38.667332,-78.158551,38.66782
45,-76.768677,37.9946,-76.76564,37.996546
95,-80.192534,37.240356,-80.191861,37.241026
195,-80.118098,37.154188,-80.117501,37.154627
294,-80.115882,37.185399,-80.115594,37.185706
42,-79.634074,37.683433,-79.633701,37.683758
141,-79.488319,37.747298,-79.487932,37.7476
242,-79.359291,37.887538,-79.359028,37.88773
342,-79.321766,37.93572,-79.32135,37.935901
441,-79.395379,37.756885,-79.382781,37.773841
542,-79.52088,37.796802,-79.520056,37.797104
642,-79.565426,37.757158,-79.564887,37.757636
69,-78.670718,38.358978,-78.670007,38.35945
170,-78.78049,38.527478,-78.780211,38.527654
270,-78.971111,38.412392,-78.970811,38.412678
370,-78.987623,38.353006,-78.987148,38.353308
470,-78.974637,38.443507,-78.974372,38.44371
568,-78.784272,38.683923,-78.783964,38.68423
668,-78.770418,38.495061,-78.770117,38.495253
770,-78.946136,38.47449,-78.945737,38.474919
868,-78.831399,38.539886,-78.82963,38.541177
969,-78.583761,38.447541,-78.58344,38.447728
1068,-78.757315,38.674226,-78.757056,38.674512
1167,-78.857996,38.357948,-78.857473,38.358453
1267,-78.793873,38.542187,-78.793188,38.542544
1365,-78.818377,38.253073,-78.818182,38.253227
1466,-78.62908,38.394034,-78.628717,38.394791
1565,-78.903607,38.460179,-78.902712,38.460717
1665,-78.883956,38.521987,-78.880576,38.525281
1766,-78.620258,38.39233,-78.620063,38.392621
1870,-78.78531,38.571343,-78.784995,38.57154
1970,-78.933441,38.406603,-78.932995,38.406899
2111,-78.808167,38.513996,-78.807999,38.51415
2170,-78.914993,38.751218,-78.914846,38.751327
62,-81.983474,36.977636,-81.982756,36.978063
162,-81.911881,36.976282,-81.911421,36.977048
262,-82.096262,36.971405,-82.09597,36.971591
362,-82.239879,36.939999,-82.239501,36.940246
63,-82.373413,36.7442,-82.373072,36.744452
163,-82.616294,36.640845,-82.615971,36.641143
29,-78.465339,38.929955,-78.465023,38.930218
130,-78.615589,38.752031,-78.614993,38.75236
230,-78.505418,38.89565,-78.505095,38.895793
330,-78.633657,38.839334,-78.633488,38.839471
429,-78.379812,38.872867,-78.379005,38.873274
528,-78.735398,38.673057,-78.734746,38.673628
628,-78.367274,39.02968,-78.366986,39.029872
729,-78.5052,38.764152,-78.504611,38.764542
828,-78.678109,38.813156,-78.677899,38.81336
927,-78.654595,38.762615,-78.654265,38.76278
1029,-78.51761,38.853381,-78.517308,38.853562
1126,-78.67986,38.746159,-78.679741,38.746269
1229,-78.741726,38.738105,-78.741522,38.738232
1329,-78.499886,38.87597,-78.499419,38.876517
1428,-78.639813,38.830859,-78.639286,38.8312
1530,-78.366599,38.960542,-78.366339,38.960734
1629,-78.652651,38.895777,-78.652173,38.896167
1730,-78.672085,38.636239,-78.671616,38.636865
40,-81.729782,36.86741,-81.729591,36.867717
140,-81.433111,36.767088,-81.432756,36.76739
28,-77.169382,36.688515,-77.167677,36.689384
125,-77.241929,36.779123,-77.240877,36.780542
225,-77.212407,36.717897,-77.2111,36.719202
13,-77.802128,38.2017,-77.801919,38.201848
110,-77.849983,38.184174,-77.849329,38.184515
212,-77.584082,38.130741,-77.582817,38.131334
307,-77.811045,38.121228,-77.810823,38.121332
409,-77.411043,38.246514,-77.405855,38.250128
508,-77.690641,38.113094,-77.689654,38.113516
607,-77.657068,38.25623,-77.655682,38.257493
706,-77.828114,38.227067,-77.827446,38.227561
25,-77.442398,38.525767,-77.441622,38.526423
124,-77.389626,38.28211,-77.389048,38.282522
221,-77.545693,38.3933,-77.544842,38.394272
326,-77.352895,38.392265,-77.352283,38.392803
425,-77.448278,38.429172,-77.447788,38.429618
26,-76.841599,37.048057,-76.838944,37.049614
66,-77.263656,36.825359,-77.261976,36.827464
46,-81.552238,37.115007,-81.551658,37.116233
144,-81.7506,37.086118,-81.750242,37.086448
10,-78.237962,39.002785,-78.237407,39.003455
108,-78.295304,38.948254,-78.29496,38.948502
207,-78.308758,38.876352,-78.308211,38.878422
309,-78.132927,38.972403,-78.13247,38.972754
408,-78.151864,38.935008,-78.151512,38.935371
510,-78.150474,38.992018,-78.149995,38.992397
609,-78.261317,38.925121,-78.260636,38.9255
44,-81.990382,36.729496,-81.989981,36.729802
144,-81.875598,36.767687,-81.87497,36.768058
243,-82.043751,36.599277,-82.043414,36.59962
343,-81.964338,36.66814,-81.964036,36.668381
21,-76.589261,38.095189,-76.586478,38.095942
116,-76.757425,38.131032,-76.74368,38.142444
220,-76.538514,38.070365,-76.535726,38.07324
50,-82.609482,37.147035,-82.608995,37.147364
148,-82.59317,37.093634,-82.592649,37.094041
264,-82.627216,37.080923,-82.626763,37.081302
350,-82.627084,37.002972,-82.626515,37.003774
448,-82.571737,37.121173,-82.570941,37.122256
550,-82.48183,36.992444,-82.481596,36.992701
647,-82.857568,36.888231,-82.856973,36.888473
749,-82.541566,37.079131,-82.541025,37.079568
34,-80.846037,36.931677,-80.845749,36.932429
134,-81.125267,36.978131,-81.124904,36.978521
233,-81.034998,36.86804,-81.034752,36.868211
334,-80.996664,36.965044,-80.996273,36.965285
434,-80.966314,36.933211,-80.965944,36.933463
533,-80.977364,36.896818,-80.977104,36.896954
14,-76.449798,37.132151,-76.410266,37.155808
117,-76.730301,37.323548,-76.72852,37.324186
11,-76.244075,36.780295,-76.238779,36.783063
5,-79.329703,36.588308,-79.329225,36.588553
3,-77.519831,36.701847,-77.518495,36.703358
27,-77.48046,38.286326,-77.480293,38.286551
88,-76.295979,37.090137,-76.294889,37.091729
7,-78.900703,38.423717,-78.90039,38.423971
45,-79.114949,37.373761,-79.113813,37.374349
17,-76.483211,37.055431,-76.475199,37.068846
28,-77.380281,37.195596,-77.377913,37.197391
83,-76.336404,37.111305,-76.335937,37.112068
182,-76.325255,37.108356,-76.325015,37.108604
13,-80.596389,37.089603,-80.529357,37.146786
49,-80.002365,37.254989,-80.002174,37.255165
36,-79.041663,38.154753,-79.041357,38.155
43,-76.516095,36.846079,-76.509648,36.851847
143,-76.767393,36.697917,-76.766588,36.698703
57,-76.154827,36.826379,-76.152789,36.828036
22,-78.888708,38.060637,-78.88843,38.060862
36,-118.006131,47.080856,-118.004566,47.08389
37,-118.998367,46.004055,-118.996957,46.005678
92,-120.770813,48.371622,-120.768868,48.372418
191,-121.053581,47.61559,-121.045897,47.617554
289,-119.987193,47.803066,-119.982888,47.808707
68,-124.501733,48.105639,-124.501482,48.106228
72,-122.53967,45.626333,-122.538803,45.627152
33,-122.873103,46.032551,-122.858273,46.039864
68,-119.190768,48.005033,-119.189052,48.005802
167,-120.084018,47.321414,-120.082155,47.322854
52,-118.127204,48.720521,-118.125742,48.721863
86,-118.254629,46.715873,-118.254135,46.716093
68,-119.380917,47.323203,-119.364433,47.335122
165,-119.968474,46.954699,-119.968397,46.95483
267,-119.390885,47.587314,-119.384151,47.589158
10,-124.136194,47.277708,-124.13114,47.280274
110,-124.208943,47.344155,-124.205514,47.346114
209,-123.516339,47.142825,-123.512564,47.143956
309,-123.359375,46.953334,-123.358904,46.953694
407,-123.717282,47.082117,-123.71673,47.082727
508,-123.607584,47.3745,-123.605951,47.37554
607,-123.60915,46.996723,-123.60716,46.99746
706,-124.156017,46.93356,-124.14139,46.941434
805,-123.922994,46.972804,-123.922577,46.973089
902,-123.505401,47.005201,-123.499796,47.007195
1003,-124.02496,47.249846,-124.024211,47.250356
1102,-123.609557,47.308597,-123.607776,47.31021
1209,-124.033927,47.381584,-124.03299,47.382001
1309,-123.91332,47.455567,-123.829278,47.498006
1411,-123.367826,46.958286,-123.363658,46.961308
44,-122.493167,48.152937,-122.486621,48.156851
63,-123.371486,47.649202,-123.370528,47.649832
163,-123.483796,47.651382,-123.48352,47.651711
264,-124.317586,47.533668,-124.118615,47.575858
362,-123.6499,47.826821,-123.647864,47.827912
458,-124.437202,47.74072,-124.376576,47.750792
560,-124.23834,47.790063,-124.235517,47.790695
654,-122.714648,47.83607,-122.710968,47.840383
763,-124.017992,47.81674,-124.017843,47.817038
862,-123.368448,47.630611,-123.36529,47.632659
963,-124.227786,47.730449,-124.226095,47.731508
1062,-123.714897,47.767954,-123.714742,47.768128
1237,-122.738606,47.889356,-122.736706,47.889892
1264,-124.105874,47.809728,-124.105148,47.811053
1363,-122.930188,47.840386,-122.928087,47.842335
3,-122.065144,47.362525,-122.052747,47.367531
103,-121.912955,47.506237,-121.911719,47.507288
203,-121.687007,47.230559,-121.686282,47.230925
300,-122.313281,47.502342,-122.31271,47.502782
402,-121.91839,47.708736,-121.917965,47.70904
506,-121.316535,47.478142,-121.311127,47.482345
601,-121.785592,47.68764,-121.783399,47.68842
701,-121.744544,47.658264,-121.740546,47.662033
802,-121.860301,47.637733,-121.854904,47.64272
901,-121.985756,47.728423,-121.985192,47.728803
996,-121.384966,47.547251,-121.381404,47.551977
1102,-121.451344,47.671825,-121.450663,47.672199
1202,-121.306429,47.779473,-121.305845,47.779665
1299,-121.580658,47.292086,-121.577115,47.295581
1402,-122.218395,47.340407,-122.215202,47.341003
1499,-122.124738,47.234425,-122.123504,47.235261
1602,-122.227528,47.377588,-122.227268,47.377761
1702,-121.458113,47.256513,-121.456719,47.257335
1803,-121.342546,47.666149,-121.341688,47.667136
79,-122.801647,47.543672,-122.800562,47.544363
